34.3741202,108.8948684,253.38,0.006,-0.003,0.003,0.00734847,0.19,0.24,0.06,-0.0154,-0.0157,-1.0047
34.3741202,108.8948684,253.38,0.006,-0.003,0.003,0.00734847,0.19,0.24,0.06,-0.0154,-0.0157,-1.0047
34.3741202,108.8948684,253.38,0.006,-0.004,0.004,0.00824621,-0.11,-0.23,0.02,0.0013,-0.0142,-1.0284
34.3741202,108.8948684,253.38,0.007,-0.004,0.005,0.00948683,-0.24,0.00,-0.17,-0.0454,-0.0143,-1.0006
34.3741202,108.8948684,253.38,0.007,-0.004,0.005,0.00948683,-0.24,0.00,-0.17,-0.0454,-0.0143,-1.0006
34.3741202,108.8948684,253.38,0.007,-0.005,0.004,0.00948683,0.40,0.16,0.09,-0.0404,-0.0157,-1.0001
34.3741202,108.8948684,253.38,0.008,-0.005,0.004,0.010247,-0.12,-0.10,0.02,0.0108,-0.0162,-0.9993
34.3741202,108.8948684,253.38,0.008,-0.005,0.004,0.010247,-0.12,-0.10,0.02,0.0108,-0.0162,-0.9993
34.3741202,108.8948684,253.38,0.006,-0.005,0.004,0.00877496,-0.11,-0.27,0.11,-0.0042,0.0050,-1.0053
34.3741202,108.8948684,253.38,0.006,-0.004,0.003,0.00781025,-0.02,-0.02,-0.03,-0.0429,-0.0025,-0.9807
34.3741202,108.8948684,253.38,0.006,-0.004,0.003,0.00781025,-0.02,-0.02,-0.03,-0.0429,-0.0025,-0.9807
34.3741202,108.8948684,253.38,0.007,-0.004,0.002,0.00830662,0.33,0.25,0.03,-0.0387,-0.0191,-0.9926
34.3741202,108.8948684,253.38,0.008,-0.005,0.001,0.00948683,0.12,-0.02,0.14,-0.0010,-0.0208,-1.0075
34.3741202,108.8948684,253.38,0.008,-0.005,0.001,0.00948683,0.12,-0.02,0.14,-0.0010,-0.0208,-1.0075
34.3741202,108.8948684,253.38,0.007,-0.006,0.003,0.00969536,-0.33,-0.29,0.00,-0.0182,-0.0032,-1.0278
34.3741202,108.8948684,253.38,0.007,-0.005,0.004,0.00948683,0.07,-0.13,-0.04,-0.0436,0.0003,-0.9869
34.3741202,108.8948684,253.38,0.007,-0.005,0.004,0.00948683,0.07,-0.13,-0.04,-0.0436,0.0003,-0.9869
34.3741202,108.8948684,253.38,0.007,-0.005,0.003,0.00911043,0.33,0.09,-0.04,-0.0183,-0.0218,-1.0089
34.3741202,108.8948684,253.38,0.008,-0.006,0.003,0.0104403,0.15,-0.16,0.03,-0.0143,-0.0355,-0.9986
34.3741202,108.8948684,253.38,0.008,-0.006,0.003,0.0104403,0.15,-0.16,0.03,-0.0143,-0.0355,-0.9986
34.3741202,108.8948684,253.38,0.007,-0.007,0.002,0.0100995,-0.62,-0.18,0.11,-0.0202,-0.0025,-0.9976
34.3741202,108.8948684,253.38,0.007,-0.006,0.002,0.00943398,0.26,-0.05,0.03,-0.0377,0.0020,-0.9864
34.3741202,108.8948684,253.38,0.007,-0.006,0.002,0.00943398,0.26,-0.05,0.03,-0.0377,0.0020,-0.9864
34.3741202,108.8948684,253.38,0.007,-0.007,0.002,0.0100995,0.51,0.26,0.04,-0.0128,-0.0213,-1.0163
34.3741202,108.8948684,253.38,0.008,-0.008,0.002,0.0114891,-0.02,0.03,0.03,-0.0222,-0.0377,-1.0040
34.3741202,108.8948684,253.38,0.008,-0.008,0.002,0.0114891,-0.02,0.03,0.03,-0.0222,-0.0377,-1.0040
34.3741202,108.8948684,253.38,0.006,-0.006,-0.01,0.0131149,-0.40,-0.31,0.07,-0.0233,0.0035,-1.0162
34.3741202,108.8948684,253.38,0.006,-0.004,-0.01,0.0123288,0.04,-0.21,0.09,-0.0509,0.0049,-0.9842
34.3741202,108.8948684,253.38,0.006,-0.004,-0.01,0.0123288,0.04,-0.21,0.09,-0.0509,0.0049,-0.9842
34.3741202,108.8948684,253.38,0.007,-0.003,-0.012,0.0142127,0.80,-0.04,0.02,-0.0048,-0.0164,-1.0056
34.3741202,108.8948684,253.38,0.007,-0.005,-0.012,0.0147648,-0.08,0.20,-0.00,-0.0418,-0.0485,-1.0013
34.3741202,108.8948684,253.38,0.007,-0.005,-0.012,0.0147648,-0.08,0.20,-0.00,-0.0418,-0.0485,-1.0013
34.3741202,108.8948684,253.38,0.008,-0.007,-0.011,0.0152971,-0.55,-0.20,-0.08,-0.0220,-0.0113,-1.0081
34.3741202,108.8948684,253.38,0.007,-0.007,-0.01,0.0140712,0.02,0.02,-0.14,-0.0323,-0.0035,-0.9836
34.3741202,108.8948684,253.38,0.007,-0.007,-0.01,0.0140712,0.02,0.02,-0.14,-0.0323,-0.0035,-0.9836
34.3741202,108.8948684,253.38,0.008,-0.007,-0.011,0.0152971,0.62,0.16,0.02,-0.0285,-0.0162,-1.0020
34.3741202,108.8948684,253.38,0.009,-0.007,-0.012,0.0165529,-0.33,0.13,-0.00,-0.0247,-0.0245,-0.9992
34.3741202,108.8948684,253.38,0.009,-0.007,-0.012,0.0165529,-0.33,0.13,-0.00,-0.0247,-0.0245,-0.9992
34.3741202,108.8948684,253.38,0.008,-0.008,-0.01,0.0150997,-0.21,-0.22,0.05,-0.0352,-0.0079,-1.0076
34.3741202,108.8948684,253.38,0.009,-0.006,-0.01,0.0147309,-0.09,-0.03,0.00,-0.0375,0.0020,-0.9894
34.3741202,108.8948684,253.38,0.009,-0.006,-0.01,0.0147309,-0.09,-0.03,0.00,-0.0375,0.0020,-0.9894
34.3741202,108.8948684,253.38,0.01,-0.006,-0.011,0.0160312,0.61,0.09,-0.03,-0.0101,-0.0176,-1.0129
34.3741202,108.8948684,253.38,0.01,-0.007,-0.011,0.0164317,-0.20,-0.19,0.04,-0.0359,-0.0245,-0.9945
34.3741202,108.8948684,253.38,0.01,-0.007,-0.011,0.0164317,-0.20,-0.19,0.04,-0.0359,-0.0245,-0.9945
34.3741202,108.8948684,253.38,0.009,-0.007,-0.011,0.015843,-0.45,-0.29,-0.09,-0.0387,-0.0047,-0.9918
34.3741202,108.8948684,253.38,0.011,-0.006,-0.012,0.0173494,0.30,0.02,0.04,-0.0335,-0.0052,-0.9730
34.3741202,108.8948684,253.38,0.011,-0.006,-0.012,0.0173494,0.30,0.02,0.04,-0.0335,-0.0052,-0.9730
34.3741202,108.8948684,253.38,0.012,-0.006,-0.014,0.0193907,0.29,0.42,0.04,-0.0255,-0.0223,-1.0008
34.3741202,108.8948684,253.38,0.012,-0.006,-0.013,0.0186815,-0.17,0.34,-0.06,-0.0372,-0.0194,-1.0117
34.3741202,108.8948684,253.38,0.012,-0.006,-0.013,0.0186815,-0.17,0.34,-0.06,-0.0372,-0.0194,-1.0117
34.3741202,108.8948684,253.38,0.011,-0.007,-0.01,0.0164317,-0.43,-0.45,-0.11,-0.0325,-0.0052,-1.0071
34.3741202,108.8948684,253.38,0.012,-0.007,-0.01,0.0171172,0.15,-0.33,0.12,-0.0126,-0.0257,-0.9974
34.3741202,108.8948684,253.38,0.012,-0.007,-0.01,0.0171172,0.15,-0.33,0.12,-0.0126,-0.0257,-0.9974
34.3741202,108.8948684,253.38,0.013,-0.007,-0.011,0.018412,0.11,0.45,-0.01,-0.0475,-0.0216,-0.9913
34.3741202,108.8948684,253.38,0.012,-0.008,-0.011,0.0181384,-0.16,0.10,0.23,0.0002,-0.0047,-0.9928
34.3741202,108.8948684,253.38,0.012,-0.008,-0.011,0.0181384,-0.16,0.10,0.23,0.0002,-0.0047,-0.9928
34.3741202,108.8948684,253.38,-0,-0.006,-0.014,0.0152315,-0.46,-0.11,-0.09,-0.0260,-0.0035,-1.0085
34.3741202,108.8948684,253.38,0,-0.005,-0.014,0.0148661,-0.02,-0.20,0.02,-0.0373,-0.0140,-0.9923
34.3741202,108.8948684,253.38,0,-0.005,-0.014,0.0148661,-0.02,-0.20,0.02,-0.0373,-0.0140,-0.9923
34.3741202,108.8948684,253.38,0.002,-0.006,-0.015,0.0162788,0.44,0.36,0.00,-0.0341,-0.0257,-0.9906
34.3741202,108.8948684,253.38,0.001,-0.007,-0.015,0.0165831,-0.33,0.25,0.23,-0.0081,-0.0174,-1.0129
34.3741202,108.8948684,253.38,0.001,-0.007,-0.015,0.0165831,-0.33,0.25,0.23,-0.0081,-0.0174,-1.0129
34.3741202,108.8948684,253.38,0,-0.007,-0.013,0.0147648,-0.13,-0.19,-0.03,-0.0308,0.0050,-1.0100
34.3741202,108.8948684,253.38,0,-0.006,-0.013,0.0143178,-0.37,-0.01,-0.05,-0.0147,-0.0174,-1.0050
34.3741202,108.8948684,253.38,0,-0.006,-0.013,0.0143178,-0.37,-0.01,-0.05,-0.0147,-0.0174,-1.0050
34.3741202,108.8948684,253.38,0.001,-0.007,-0.013,0.0147986,0.59,0.02,-0.06,-0.0588,-0.0250,-0.9858
34.3741202,108.8948684,253.38,0.001,-0.008,-0.013,0.0152971,-0.50,0.27,0.04,-0.0033,-0.0171,-0.9997
34.3741202,108.8948684,253.38,0.001,-0.008,-0.013,0.0152971,-0.50,0.27,0.04,-0.0033,-0.0171,-0.9997
34.3741202,108.8948684,253.38,0,-0.008,-0.013,0.0152643,0.00,-0.30,0.03,-0.0289,0.0052,-0.9912
34.3741202,108.8948684,253.38,0.001,-0.007,-0.013,0.0147986,-0.17,-0.07,-0.11,-0.0244,-0.0142,-1.0042
34.3741202,108.8948684,253.38,0.001,-0.007,-0.013,0.0147986,-0.17,-0.07,-0.11,-0.0244,-0.0142,-1.0042
34.3741202,108.8948684,253.38,0.002,-0.007,-0.013,0.0148997,0.41,0.48,-0.10,-0.0394,-0.0231,-0.9911
34.3741202,108.8948684,253.38,0.001,-0.009,-0.014,0.0166733,-0.51,0.31,0.13,-0.0098,-0.0162,-1.0048
34.3741202,108.8948684,253.38,0.001,-0.009,-0.014,0.0166733,-0.51,0.31,0.13,-0.0098,-0.0162,-1.0048
34.3741202,108.8948684,253.38,0,-0.009,-0.012,0.015,-0.10,-0.49,0.11,-0.0255,0.0040,-1.0152
34.3741202,108.8948684,253.38,0.002,-0.007,-0.011,0.0131909,0.09,0.08,-0.06,-0.0311,-0.0142,-1.0036
34.3741202,108.8948684,253.38,0.002,-0.007,-0.011,0.0131909,0.09,0.08,-0.06,-0.0311,-0.0142,-1.0036
34.3741202,108.8948684,253.38,0.002,-0.008,-0.011,0.0137477,0.46,0.27,0.09,-0.0445,-0.0287,-0.9845
34.3741202,108.8948684,253.38,0.003,-0.01,-0.012,0.015906,-0.32,0.20,-0.06,-0.0092,-0.0281,-1.0007
34.3741202,108.8948684,253.38,0.003,-0.01,-0.012,0.015906,-0.32,0.20,-0.06,-0.0092,-0.0281,-1.0007
34.3741202,108.8948684,253.38,0.002,-0.01,-0.012,0.015748,-0.62,-0.33,0.05,-0.0159,0.0060,-1.0013
34.3741202,108.8948684,253.38,0.002,-0.009,-0.012,0.0151327,0.41,-0.00,-0.04,-0.0298,-0.0081,-0.9907
34.3741202,108.8948684,253.38,0.002,-0.009,-0.012,0.0151327,0.41,-0.00,-0.04,-0.0298,-0.0081,-0.9907
34.3741202,108.8948684,253.38,0.003,-0.01,-0.012,0.015906,0.30,0.58,0.11,-0.0403,-0.0260,-0.9964
34.3741202,108.8948684,253.38,0.003,-0.011,-0.012,0.0165529,-0.19,-0.01,-0.00,-0.0072,-0.0235,-1.0232
34.3741202,108.8948684,253.38,0.003,-0.011,-0.012,0.0165529,-0.19,-0.01,-0.00,-0.0072,-0.0235,-1.0232
34.3741202,108.8948684,253.38,0.003,-0.008,-0.026,0.0273679,-0.32,-0.37,0.08,-0.0245,0.0038,-1.0069
34.3741202,108.8948684,253.39,0.004,-0.006,-0.027,0.0279464,0.42,0.28,-0.03,-0.0479,-0.0018,-0.9830
34.3741202,108.8948684,253.39,0.004,-0.006,-0.027,0.0279464,0.42,0.28,-0.03,-0.0479,-0.0018,-0.9830
34.3741202,108.8948684,253.39,0.003,-0.006,-0.026,0.0268514,0.44,0.11,-0.01,-0.0111,-0.0181,-0.9932
34.3741202,108.8948684,253.39,0.003,-0.008,-0.027,0.0283196,-0.47,-0.00,-0.11,-0.0085,-0.0174,-0.9994
34.3741202,108.8948684,253.39,0.003,-0.008,-0.027,0.0283196,-0.47,-0.00,-0.11,-0.0085,-0.0174,-0.9994
34.3741202,108.8948684,253.39,0.004,-0.008,-0.027,0.0284429,-0.24,-0.03,0.03,-0.0374,-0.0052,-1.0016
34.3741202,108.8948684,253.38,0.005,-0.007,-0.027,0.0283373,0.18,0.35,-0.07,-0.0327,-0.0113,-0.9955
34.3741202,108.8948684,253.38,0.005,-0.007,-0.027,0.0283373,0.18,0.35,-0.07,-0.0327,-0.0113,-0.9955
34.3741202,108.8948684,253.38,0.005,-0.007,-0.027,0.0283373,0.48,-0.04,-0.09,-0.0304,-0.0233,-0.9887
34.3741202,108.8948684,253.38,0.005,-0.009,-0.027,0.0288964,-0.58,-0.03,0.08,-0.0076,-0.0206,-1.0171
34.3741202,108.8948684,253.38,0.005,-0.009,-0.027,0.0288964,-0.58,-0.03,0.08,-0.0076,-0.0206,-1.0171
34.3741202,108.8948684,253.38,0.005,-0.008,-0.026,0.0276586,-0.02,-0.34,0.00,-0.0293,0.0011,-1.0039
34.3741202,108.8948684,253.38,0.006,-0.007,-0.026,0.0275862,0.22,0.36,0.03,-0.0561,-0.0028,-0.9863
34.3741202,108.8948684,253.38,0.006,-0.007,-0.026,0.0275862,0.22,0.36,0.03,-0.0561,-0.0028,-0.9863
34.3741202,108.8948684,253.38,0.006,-0.007,-0.025,0.0266458,0.52,-0.31,0.10,-0.0070,-0.0125,-1.0058
34.3741202,108.8948684,253.39,0.006,-0.008,-0.025,0.0269258,-0.25,-0.33,0.13,-0.0070,-0.0142,-1.0028
34.3741202,108.8948684,253.39,0.006,-0.008,-0.025,0.0269258,-0.25,-0.33,0.13,-0.0070,-0.0142,-1.0028
34.3741202,108.8948684,253.39,0.007,-0.007,-0.026,0.0278209,0.06,-0.22,-0.13,-0.0441,-0.0040,-0.9859
34.3741202,108.8948684,253.38,0.009,-0.007,-0.027,0.0293087,0.21,0.39,-0.04,-0.0448,-0.0111,-0.9844
34.3741202,108.8948684,253.38,0.009,-0.007,-0.027,0.0293087,0.21,0.39,-0.04,-0.0448,-0.0111,-0.9844
34.3741202,108.8948684,253.39,0.009,-0.007,-0.027,0.0293087,0.09,0.01,0.14,-0.0004,-0.0162,-1.0007
34.3741202,108.8948684,253.39,0.008,-0.008,-0.026,0.0283549,-0.10,-0.38,0.11,-0.0101,-0.0098,-1.0305
34.3741202,108.8948684,253.39,0.008,-0.008,-0.026,0.0283549,-0.10,-0.38,0.11,-0.0101,-0.0098,-1.0305
34.3741202,108.8948684,253.39,0.009,-0.007,-0.024,0.0265707,-0.18,-0.13,-0.06,-0.0405,-0.0111,-1.0063
34.3741202,108.8948684,253.39,0.009,-0.008,-0.024,0.0268514,0.47,-0.04,0.09,-0.0443,-0.0148,-0.9861
34.3741202,108.8948684,253.39,0.009,-0.008,-0.024,0.0268514,0.47,-0.04,0.09,-0.0443,-0.0148,-0.9861
34.3741202,108.8948684,253.39,0.01,-0.008,-0.024,0.0272029,-0.34,-0.17,0.14,0.0082,-0.0188,-1.0046
34.3741202,108.8948684,253.39,0.009,-0.008,-0.024,0.0268514,-0.16,-0.11,-0.03,-0.0105,-0.0052,-1.0045
34.3741202,108.8948684,253.39,0.009,-0.008,-0.024,0.0268514,-0.16,-0.11,-0.03,-0.0105,-0.0052,-1.0045
34.3741202,108.8948684,253.39,0.008,-0.007,-0.024,0.0262488,-0.10,-0.04,0.00,-0.0416,-0.0011,-0.9800
34.3741202,108.8948684,253.39,0.009,-0.007,-0.024,0.0265707,0.58,0.19,-0.06,-0.0354,-0.0162,-1.0073
34.3741202,108.8948684,253.39,0.009,-0.007,-0.024,0.0265707,0.58,0.19,-0.06,-0.0354,-0.0162,-1.0073
34.3741202,108.8948684,253.39,0.005,-0.003,-0.023,0.0237276,-0.14,0.00,0.02,-0.0015,-0.0269,-1.0129
34.3741202,108.8948684,253.39,0.004,-0.003,-0.022,0.022561,-0.29,-0.26,0.10,-0.0219,0.0011,-1.0132
34.3741202,108.8948684,253.39,0.004,-0.003,-0.022,0.022561,-0.29,-0.26,0.10,-0.0219,0.0011,-1.0132
34.3741202,108.8948684,253.39,0.004,-0.002,-0.022,0.0224499,0.13,0.22,-0.08,-0.0526,0.0000,-0.9819
34.3741202,108.8948684,253.39,0.005,-0.002,-0.022,0.0226495,0.57,0.03,-0.01,-0.0072,-0.0208,-1.0065
34.3741202,108.8948684,253.39,0.005,-0.002,-0.022,0.0226495,0.57,0.03,-0.01,-0.0072,-0.0208,-1.0065
34.3741202,108.8948684,253.39,0.006,-0.004,-0.022,0.0231517,0.10,0.06,0.03,-0.0258,-0.0465,-1.0003
34.3741202,108.8948684,253.39,0.006,-0.005,-0.021,0.0224054,-0.67,-0.02,0.02,-0.0266,0.0008,-1.0079
34.3741202,108.8948684,253.39,0.006,-0.005,-0.021,0.0224054,-0.67,-0.02,0.02,-0.0266,0.0008,-1.0079
34.3741202,108.8948684,253.39,0.005,-0.004,-0.021,0.0219545,0.32,-0.05,-0.04,-0.0334,0.0006,-0.9894
34.3741202,108.8948684,253.39,0.006,-0.004,-0.022,0.0231517,0.41,0.11,0.07,-0.0212,-0.0172,-0.9998
34.3741202,108.8948684,253.39,0.006,-0.004,-0.022,0.0231517,0.41,0.11,0.07,-0.0212,-0.0172,-0.9998
34.3741202,108.8948684,253.39,0.007,-0.005,-0.022,0.023622,0.12,0.32,0.09,-0.0286,-0.0326,-1.0004
34.3741202,108.8948684,253.39,0.007,-0.006,-0.02,0.0220227,-0.79,-0.15,-0.03,-0.0309,-0.0049,-1.0188
34.3741202,108.8948684,253.39,0.007,-0.006,-0.02,0.0220227,-0.79,-0.15,-0.03,-0.0309,-0.0049,-1.0188
34.3741202,108.8948684,253.39,0.007,-0.005,-0.02,0.0217715,-0.14,-0.24,-0.00,-0.0375,0.0037,-0.9911
34.3741202,108.8948684,253.39,0.008,-0.004,-0.02,0.0219089,0.55,-0.12,0.06,-0.0079,-0.0152,-1.0180
34.3741202,108.8948684,253.39,0.008,-0.004,-0.02,0.0219089,0.55,-0.12,0.06,-0.0079,-0.0152,-1.0180
34.3741202,108.8948684,253.39,0.007,-0.005,-0.02,0.0217715,0.07,0.00,-0.02,-0.0341,-0.0311,-0.9818
34.3741202,108.8948684,253.39,0.008,-0.006,-0.02,0.0223607,-0.47,0.02,0.04,-0.0451,-0.0165,-0.9878
34.3741202,108.8948684,253.39,0.008,-0.006,-0.02,0.0223607,-0.47,0.02,0.04,-0.0451,-0.0165,-0.9878
34.3741202,108.8948684,253.39,0.009,-0.005,-0.021,0.023388,-0.24,0.13,-0.14,-0.0349,-0.0072,-0.9930
34.3741202,108.8948684,253.39,0.01,-0.005,-0.021,0.0237908,0.66,0.01,0.03,-0.0137,-0.0162,-1.0081
34.3741202,108.8948684,253.39,0.01,-0.005,-0.021,0.0237908,0.66,0.01,0.03,-0.0137,-0.0162,-1.0081
34.3741202,108.8948684,253.39,0.01,-0.006,-0.02,0.0231517,-0.45,0.16,0.11,-0.0332,-0.0196,-1.0019
34.3741202,108.8948684,253.39,0.01,-0.006,-0.019,0.0222935,-0.08,-0.45,0.05,-0.0454,-0.0094,-1.0050
34.3741202,108.8948684,253.39,0.01,-0.006,-0.019,0.0222935,-0.08,-0.45,0.05,-0.0454,-0.0094,-1.0050
34.3741202,108.8948684,253.39,0.004,-0,-0.005,0.00640312,-0.46,-0.30,-0.01,-0.0214,-0.0174,-0.9939
34.3741202,108.8948684,253.39,0.006,0,-0.006,0.00848528,0.48,0.36,0.04,-0.0337,-0.0147,-0.9990
34.3741202,108.8948684,253.39,0.006,0,-0.006,0.00848528,0.48,0.36,0.04,-0.0337,-0.0147,-0.9990
34.3741202,108.8948684,253.39,0.004,-0,-0.006,0.0072111,-0.23,0.32,0.28,-0.0228,-0.0057,-0.9922
34.3741202,108.8948684,253.39,0.003,0,-0.006,0.0067082,-0.20,-0.34,-0.00,-0.0288,-0.0045,-0.9906
34.3741202,108.8948684,253.39,0.003,0,-0.006,0.0067082,-0.20,-0.34,-0.00,-0.0288,-0.0045,-0.9906
34.3741202,108.8948684,253.39,0.005,0,-0.008,0.00943398,-0.02,0.09,0.08,-0.0354,-0.0147,-0.9854
34.3741202,108.8948684,253.39,0.006,0,-0.008,0.01,0.33,0.47,0.09,-0.0266,-0.0299,-1.0046
34.3741202,108.8948684,253.39,0.006,0,-0.008,0.01,0.33,0.47,0.09,-0.0266,-0.0299,-1.0046
34.3741202,108.8948684,253.39,0.006,-0.001,-0.008,0.0100499,-0.13,0.24,0.03,-0.0218,-0.0179,-1.0079
34.3741202,108.8948684,253.39,0.005,-0.001,-0.006,0.00787401,-0.32,-0.18,-0.06,-0.0249,0.0040,-1.0072
34.3741202,108.8948684,253.39,0.005,-0.001,-0.006,0.00787401,-0.32,-0.18,-0.06,-0.0249,0.0040,-1.0072
34.3741202,108.8948684,253.39,0.006,-0.001,-0.006,0.008544,0.06,-0.08,-0.08,-0.0161,-0.0277,-1.0074
34.3741202,108.8948684,253.39,0.007,-0.002,-0.006,0.00943398,0.06,0.39,0.06,-0.0496,-0.0333,-0.9901
34.3741202,108.8948684,253.39,0.007,-0.002,-0.006,0.00943398,0.06,0.39,0.06,-0.0496,-0.0333,-0.9901
34.3741202,108.8948684,253.39,0.006,-0.004,-0.006,0.00938083,-0.21,0.03,-0.00,-0.0128,-0.0032,-0.9900
34.3741202,108.8948684,253.39,0.005,-0.003,-0.007,0.00911043,-0.46,-0.12,0.04,-0.0290,0.0023,-0.9884
34.3741202,108.8948684,253.39,0.005,-0.003,-0.007,0.00911043,-0.46,-0.12,0.04,-0.0290,0.0023,-0.9884
34.3741202,108.8948684,253.39,0.007,-0.002,-0.008,0.0108167,0.22,0.08,-0.01,-0.0334,-0.0145,-0.9799
34.3741202,108.8948684,253.39,0.008,-0.002,-0.009,0.0122066,0.07,0.39,0.06,-0.0320,-0.0235,-1.0081
34.3741202,108.8948684,253.39,0.008,-0.002,-0.009,0.0122066,0.07,0.39,0.06,-0.0320,-0.0235,-1.0081
34.3741202,108.8948684,253.39,0.007,-0.004,-0.008,0.0113578,-0.54,0.11,-0.00,-0.0230,-0.0152,-1.0061
34.3741202,108.8948684,253.39,0.006,-0.003,-0.006,0.009,-0.13,-0.57,0.03,-0.0254,0.0108,-1.0056
34.3741202,108.8948684,253.39,0.006,-0.003,-0.006,0.009,-0.13,-0.57,0.03,-0.0254,0.0108,-1.0056
34.3741202,108.8948684,253.39,0.008,-0.002,-0.007,0.0108167,-0.07,0.07,0.02,-0.0261,-0.0269,-0.9998
34.3741202,108.8948684,253.39,0.008,-0.004,-0.006,0.0107703,0.67,0.26,0.01,-0.0534,-0.0328,-0.9846
34.3741202,108.8948684,253.39,0.008,-0.004,-0.006,0.0107703,0.67,0.26,0.01,-0.0534,-0.0328,-0.9846
34.3741202,108.8948684,253.39,0.009,-0.006,-0.007,0.0128841,-0.56,0.27,0.04,0.0029,-0.0186,-0.9999
34.3741202,108.8948684,253.39,0.007,-0.006,-0.007,0.0115758,-0.33,-0.16,0.00,-0.0264,0.0045,-1.0047
34.3741202,108.8948684,253.39,0.007,-0.006,-0.007,0.0115758,-0.33,-0.16,0.00,-0.0264,0.0045,-1.0047
34.3741202,108.8948684,253.39,0.002,-0.004,0.007,0.00830662,-0.01,0.03,0.02,-0.0275,-0.0042,-0.9970
34.3741202,108.8948684,253.39,0.003,-0.004,0.006,0.00781025,0.67,0.16,0.06,-0.0356,-0.0238,-0.9872
34.3741202,108.8948684,253.39,0.003,-0.004,0.006,0.00781025,0.67,0.16,0.06,-0.0356,-0.0238,-0.9872
34.3741202,108.8948684,253.39,0.003,-0.005,0.006,0.0083666,-0.59,0.08,0.07,-0.0133,-0.0184,-1.0182
34.3741202,108.8948684,253.39,0.003,-0.005,0.007,0.00911043,-0.09,-0.41,0.05,-0.0238,0.0006,-1.0064
34.3741202,108.8948684,253.39,0.003,-0.005,0.007,0.00911043,-0.09,-0.41,0.05,-0.0238,0.0006,-1.0064
34.3741202,108.8948684,253.39,0.004,-0.004,0.007,0.009,0.10,0.09,-0.21,-0.0214,-0.0135,-1.0023
34.3741202,108.8948684,253.39,0.003,-0.006,0.007,0.00969536,0.45,0.17,0.12,-0.0369,-0.0267,-0.9955
34.3741202,108.8948684,253.39,0.003,-0.006,0.007,0.00969536,0.45,0.17,0.12,-0.0369,-0.0267,-0.9955
34.3741202,108.8948684,253.39,0.004,-0.007,0.007,0.0106771,-0.46,-0.15,-0.00,-0.0028,-0.0169,-1.0000
34.3741202,108.8948684,253.39,0.004,-0.007,0.006,0.0100499,-0.33,-0.18,0.04,-0.0295,0.0030,-0.9921
34.3741202,108.8948684,253.39,0.004,-0.007,0.006,0.0100499,-0.33,-0.18,0.04,-0.0295,0.0030,-0.9921
34.3741202,108.8948684,253.39,0.005,-0.005,0.004,0.00812404,0.34,0.23,-0.04,-0.0382,-0.0060,-0.9862
34.3741202,108.8948684,253.39,0.005,-0.006,0.004,0.00877496,0.05,0.30,0.01,-0.0256,-0.0296,-0.9978
34.3741202,108.8948684,253.39,0.005,-0.006,0.004,0.00877496,0.05,0.30,0.01,-0.0256,-0.0296,-0.9978
34.3741202,108.8948684,253.39,0.005,-0.008,0.005,0.0106771,-0.25,-0.22,-0.00,-0.0097,-0.0232,-1.0254
34.3741202,108.8948684,253.38,0.005,-0.008,0.006,0.0111803,-0.57,-0.41,-0.12,-0.0238,0.0030,-1.0150
34.3741202,108.8948684,253.38,0.005,-0.008,0.006,0.0111803,-0.57,-0.41,-0.12,-0.0238,0.0030,-1.0150
34.3741202,108.8948684,253.38,0.006,-0.006,0.005,0.00984886,0.53,0.18,-0.09,-0.0536,-0.0018,-0.9792
34.3741202,108.8948684,253.38,0.007,-0.006,0.005,0.0104881,0.22,0.13,0.07,-0.0176,-0.0106,-0.9883
34.3741202,108.8948684,253.38,0.007,-0.006,0.005,0.0104881,0.22,0.13,0.07,-0.0176,-0.0106,-0.9883
34.3741202,108.8948684,253.38,0.007,-0.007,0.004,0.0106771,-0.26,0.00,0.04,-0.0089,-0.0225,-1.0114
34.3741202,108.8948684,253.38,0.008,-0.007,0.004,0.0113578,-0.11,-0.20,-0.00,-0.0419,-0.0040,-0.9857
34.3741202,108.8948684,253.38,0.008,-0.007,0.004,0.0113578,-0.11,-0.20,-0.00,-0.0419,-0.0040,-0.9857
34.3741202,108.8948684,253.38,0.009,-0.006,0.002,0.011,0.33,0.44,-0.13,-0.0453,-0.0094,-0.9795
34.3741202,108.8948684,253.38,0.008,-0.006,0.001,0.0100499,0.24,0.06,0.14,-0.0019,-0.0118,-0.9987
34.3741202,108.8948684,253.38,0.008,-0.006,0.001,0.0100499,0.24,0.06,0.14,-0.0019,-0.0118,-0.9987
34.3741202,108.8948684,253.38,0.008,-0.007,0.002,0.0108167,-0.26,0.00,-0.00,-0.0079,-0.0103,-1.0327
34.3741202,108.8948684,253.38,0.009,-0.006,0.003,0.011225,0.00,-0.10,-0.00,-0.0387,-0.0035,-1.0119
34.3741202,108.8948684,253.38,0.009,-0.006,0.003,0.011225,0.00,-0.10,-0.00,-0.0387,-0.0035,-1.0119
34.3741202,108.8948684,253.38,0.006,-0.003,0.004,0.00781025,0.12,-0.06,0.09,-0.0434,-0.0104,-0.9806
34.3741202,108.8948684,253.38,0.007,-0.003,0.003,0.00818535,0.46,-0.31,0.15,0.0010,-0.0171,-0.9889
34.3741202,108.8948684,253.38,0.007,-0.003,0.003,0.00818535,0.46,-0.31,0.15,0.0010,-0.0171,-0.9889
34.3741202,108.8948684,253.38,0.006,-0.004,0.001,0.00728011,-0.35,-0.05,-0.00,-0.0103,-0.0059,-0.9935
